2.2941142460,-4.0187263664,-3.0085508823
3.0400506658,-3.8064890829,-2.7066552639
2.2941142460,-4.0187263664,-3.0085508823
1.4815325319,-4.3275412988,-3.5028629303
2.4305511389,-3.7249421382,-2.9723608494
1.4815325319,-4.3275412988,-3.5028629303
2.3406928356,-3.7580019997,-2.9984271526
1.4815325319,-4.3275412988,-3.5028629303
1.4815325319,-4.3275412988,-3.5028629303
1.4815325319,-4.3275412988,-3.5028629303
1.4815325319,-4.3275412988,-3.5028629303
1.4815325319,-4.3275412988,-3.5028629303
1.4815325319,-4.3275412988,-3.5028629303
1.4815325319,-4.3275412988,-3.5028629303
1.4815325319,-4.3275412988,-3.5028629303
1.4815325319,-4.3275412988,-3.5028629303
4.8174962211,-2.3597014015,-1.4270161390
1.4815325319,-4.3275412988,-3.5028629303
1.4815325319,-4.3275412988,-3.5028629303
1.4815325319,-4.3275412988,-3.5028629303
0.2057580484,-4.9648041771,-4.2776532173
1.4815325319,-4.3275412988,-3.5028629303
1.4815325319,-4.3275412988,-3.5028629303
0.9510937071,-4.5437885177,-3.8170266151
1.4815325319,-4.3275412988,-3.5028629303
2.1187807431,-3.8763967119,-3.1156959534
2.2135033406,-3.8306676341,-3.0366704464
2.2135033406,-3.8306676341,-3.0366704464
2.2135033406,-3.8306676341,-3.0366704464
2.2135033406,-3.8306676341,-3.0366704464
1.2436754436,-4.6117477821,-3.8543732166
2.2135033406,-3.8306676341,-3.0366704464
2.2135033406,-3.8306676341,-3.0366704464
1.1797110261,-4.9656305925,-3.9426412582
2.2135033406,-3.8306676341,-3.0366704464
1.6397341838,-4.3479391090,-3.5142791271
1.8672233159,-4.1088896021,-3.2611720562
1.7650249633,-4.2477860587,-3.4189376831
1.6597925433,-4.3322215377,-3.4992277622
1.6579140583,-4.3340710257,-3.5004899502
2.0743359641,-3.9417186794,-3.1593863964
1.6568522106,-4.3351173634,-3.5012052059
1.6539464383,-4.3379766056,-3.5031554699
1.6501875295,-4.3416491977,-3.5056490898
1.2919357768,-4.9095575823,-3.2138710022
2.1804115739,-3.8282468034,-3.1313273907
2.1661088722,-3.8435306837,-3.1339073181
2.1483526578,-3.8626929169,-3.1352038383
2.2433910195,-3.7612448625,-3.1127493382
2.2133051661,-3.7932424970,-3.1304891109
2.2128867322,-3.7937593860,-3.1305186749
2.2127647592,-3.7939110303,-3.1305274963
2.1845710464,-3.8237521792,-3.1310133934
2.1674939020,-3.8421706049,-3.1323013306
2.3970268612,-3.5953493455,-3.0943202972
2.2174241776,-3.7883709114,-3.1285364628
2.2016583903,-3.8020617251,-3.1399569511
2.2016814024,-3.8020171337,-3.1399533749
2.1930411299,-3.8145989795,-3.1303737164
1.9864725976,-3.8555985065,-3.0713815689
1.9052139794,-3.9217962012,-3.1101436615
1.5496259918,-4.5087528540,-3.1789157391
1.5496259918,-4.5087528540,-3.1789157391
1.6835388364,-4.3636471552,-3.1708955765
1.8789792521,-3.9655828993,-3.1251919270
1.5496259918,-4.5087528540,-3.1789157391
1.5496259918,-4.5087528540,-3.1789157391
1.9287851945,-3.9248031260,-3.1013221741
1.8807060085,-3.9534745312,-3.1239962578
2.1265009499,-3.7110102024,-3.0033507347
2.8796040831,-2.9835074021,-2.6656925678
2.7137588684,-3.1511740351,-2.7356457710
2.1265009499,-3.7110102024,-3.0033507347
2.6521530306,-3.2128857457,-2.7617809772
2.6327879235,-3.2324470885,-2.7699890137
2.1265009499,-3.7110102024,-3.0033507347
2.1265009499,-3.7110102024,-3.0033507347
3.0887638669,-2.7739720056,-2.5763618946
3.0537587597,-2.8091322132,-2.5912990570
3.0095862441,-2.8534422961,-2.6101014614
2.1265009499,-3.7110102024,-3.0033507347
2.9139755216,-2.9493976113,-2.6508362293
2.1265009499,-3.7110102024,-3.0033507347
2.1265009499,-3.7110102024,-3.0033507347
2.1265009499,-3.7110102024,-3.0033507347
2.1265009499,-3.7110102024,-3.0033507347
2.5984406865,-3.2669871895,-2.7843565941
2.1265009499,-3.7110102024,-3.0033507347
2.1265009499,-3.7110102024,-3.0033507347
3.9150518626,-1.9447674480,-2.2243752480
3.7458121196,-2.1146161287,-2.2964775562
2.1265009499,-3.7110102024,-3.0033507347
2.1265009499,-3.7110102024,-3.0033507347
2.1265009499,-3.7110102024,-3.0033507347
2.1265009499,-3.7110102024,-3.0033507347
2.1265009499,-3.7110102024,-3.0033507347
1.1998240079,-4.3225086279,-3.6323702335
-0.2230008299,-5.3847698741,-4.5553631783
2.3485129305,-3.6021790316,-2.8827636242
4.7743466147,-1.0605622225,-1.8737124205
2.8119177511,-3.0517271446,-2.6942398548
2.8119177511,-3.0517271446,-2.6942398548
2.8119177511,-3.0517271446,-2.6942398548
2.8119177511,-3.0517271446,-2.6942398548
2.8119177511,-3.0517271446,-2.6942398548
2.8119177511,-3.0517271446,-2.6942398548
2.1550842682,-3.7367652986,-3.0093472004
2.1550842682,-3.7367652986,-3.0093472004
2.1550842682,-3.7367652986,-3.0093472004
2.1846464049,-3.7214036152,-2.9909129143
2.0302189190,-3.8008656818,-3.0805723667
2.0350777763,-3.7985733990,-3.0768375397
2.0374394328,-3.7974586149,-3.0750350952
2.1550842682,-3.7367652986,-3.0093472004
2.1550842682,-3.7367652986,-3.0093472004
2.1550842682,-3.7367652986,-3.0093472004
2.0223601333,-3.8045623819,-3.0867843628
2.1550842682,-3.7367652986,-3.0093472004
2.0286443127,-3.8016074663,-3.0818269253
2.0359176787,-3.7981772186,-3.0762128830
2.0425945824,-3.7950264888,-3.0711545944
2.0468364941,-3.7930254408,-3.0679719448
2.1550842682,-3.7367652986,-3.0093472004
